21.300000000000026,,2.55,,,,1.8,,,,,3.26,,3.4,4.06,,,,,2.8,,3.26,3.935,4.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0300000000000002,,,,,10.17025641025641,10.307777777777776,6.411666666666666,28.846410256410262,42.93454545454545,20.02,,,,12.29875,2.23,6.511666666666668,1.5966666666666667,3.4539393939393963,2.9324999999999997,6.215111111111112,2.8919999999999995,4.877142857142857,6.34,3.08,3.4600000000000004,,2.24,6.64,,,,3.73,6.726666666666667,5.525,4.0520000000000005,4.897500000000001,,1.525,5.945,3.56,4.102471910112361,2.4997972972972944,3.646031746031746,3.2253125,6.5937755102040825,6.524651162790693,3.9951999999999983,5.622640949554896,7.648311258278144,7.646357142857143,5.6615909090909105,9.2328,5.322,5.066111111111111,5.029090909090908,4.7105,4.980769230769231,6.824999999999999,7.555645161290322,7.458390804597703,18.054117647058824,12.793571428571433,10.221978021978023,8.738999999999999,16.835921052631562,19.869591836734685,27.075333333333333,16.26615384615385,13.509607843137251,12.120588235294118,8.556249999999999,6.279375000000001,6.266,6.07,6.647272727272727,6.8875,5.431515151515153,7.660909090909091,9.351,5.01,,,1.93,,0.34,3.393333333333333,9.468,4.92,,,,,,,14.2475,9.976666666666667,4.591666666666667,13.745,17.21692307692308,4.041052631578947,3.42,6.064864864864865,3.875,,3.0766666666666667,14.804444444444446,3.245,3.5,8.633333333333333,6.594545454545455,6.435833333333332,4.905000000000001,8.694210526315791,3.6987500000000004,9.725,4.85,7.5675000000000034,10.561016949152545,3.9266666666666663,3.4075,6.216666666666666,7.25,,4.94,4.725,,,,3.13,,6.82,,,,,,,,,,,,7.31,,,,,11.983333333333334,14.626666666666667,8.328750000000001,11.19,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.400000000000023,,,,,,7.5,2.45,4.731111111111112,4.5,4.163333333333333,,,,,,,,,,,,,3.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23,1.81,7.709999999999999,7.77,6.05,,2.27,,16.897692307692306,,,68.12195402298853,42.79658536585365,43.4225,12.525,,139.1825,75.88294117647058,27.732222222222223,1.595,68.90742857142858,6.904871794871791,3.546530612244898,7.810406504065037,4.957553191489364,3.283,6.32888888888889,6.996666666666666,8.843043478260869,8.986249999999998,3.61,1.675,5.800833333333334,,,1.64,5.915,8.574,2.675,3.8075,1.9366666666666665,2.92,2.95,2.04,3.4775,1.9951162790697676,2.6497247706422025,2.550963855421687,7.522790697674419,5.985641025641024,4.939724137931035,6.066342857142854,6.018437500000004,5.821355140186918,16.26255102040817,9.571739130434782,9.093703703703701,7.467916666666667,4.714347826086957,5.100833333333333,4.243333333333334,3.7821428571428575,6.445777777777779,3.8029166666666665,14.307288135593213,9.316818181818183,5.252380952380952,16.83446808510638,15.318735632183904,8.7894,2.465,3.4009090909090904,5.996428571428572,6.71875,6.91125,10.317872340425533,8.34153846153846,12.797272727272729,4.327777777777778,5.795000000000001,14.460833333333332,11.7025,8.620000000000001,30.809583333333332,12.505384615384616,6.74,5.4,5.555,,6.210000000000001,,3.135,8.355,5.47,,,,,,15.4,,4.63,5.464444444444444,11.398421052631578,9.584,9.793333333333333,52.67162162162161,172.17749999999998,3.36,3.3709090909090906,4.825263157894737,5.403749999999999,4.866,7.961794871794873,7.3935,7.642499999999999,12.63875,3.36,5.165,6.9872000000000005,6.16421052631579,6.362727272727272,3.7607692307692315,7.7475,,,,,,,,,,,,,,,,,,,,,9.03,,,,,11.455,,12.203333333333333,5.345,4.1,,4.11,,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.50000000000002,,2.54,2.9450000000000003,,,,,,,1.76,2.655,3.0033333333333334,,,,,,,,,2.732,0.8542857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,5.039999999999999,,,7.57,35.26,39.567499999999995,,,83.0625,37.34107142857143,51.56500000000001,15.297999999999998,,99.556875,21.374285714285712,7.8475,20.0525,28.45,1.4881081081081078,2.9179518072289157,1.7158333333333335,3.0361956521739124,4.336666666666667,5.926842105263158,5.245675675675673,3.669629629629631,7.71,5.348333333333334,4.664074074074074,2.8433333333333337,,,,2.5300000000000002,4.399230769230769,1.8,4.763333333333333,,,,4.516923076923077,2.8387356321839072,2.6103053435114494,2.4676119402985077,2.481020408163266,2.3261538461538462,2.9471052631578947,7.301702127659576,5.871994219653184,9.711554404145081,5.697614678899082,10.197400000000002,3.596190476190476,3.8141935483870957,3.0135294117647056,6.541333333333333,2.8614285714285717,5.62,3.5300000000000002,7.546440677966102,8.635277777777778,8.367017543859651,14.924444444444443,16.776999999999994,9.464,79.32857142857141,0.662,14.627857142857142,57.63638888888889,7.400816326530612,4.678333333333334,6.868611111111111,9.482428571428567,11.637948717948717,8.018333333333334,37.729814814814816,72.70612903225805,5.098,43.420000000000016,,,3.94,,,,,4.792222222222223,7.65,,,,,,,,4.336666666666667,8.706,28.753157894736844,86.58633333333334,22.2754761904762,10.895625,6.515,10.20333333333333,9.32375,5.762500000000001,1.93,3.0525,4.6875,5.335333333333333,6.2735714285714295,6.628,6.692222222222222,4.308,5.116999999999999,22.49,3.444,12.581999999999999,7.345,5.21,5.58,6.96375,5.391249999999999,,,,,,,,,,,,,,3.41,,,,5.88,2.36,,3.8249999999999993,7.49,,6.146666666666667,,12.632,12.92,4.199999999999999,14.12,5.88,3.22,,14.26,7.965,,,,3.5,,2.191428571428571,2.322,,,,,,,,,3.11,6.51,1.12,,,1.64,,,1.15,,,,,,,5.06,1.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.600000000000023,,,,,,,,,,1.13,1.52,,,,,,,,,,,,,1.56,,,,,,3.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,5.286666666666666,,,,,,,,,,9.96,,,,10.946666666666665,7.0754166666666665,16.00125,10.263750000000002,0.57,3.082098765432099,6.613200000000001,2.935294117647059,2.310416666666668,2.9152380952380947,4.236363636363636,5.543928571428571,,8.61,11.020000000000001,4.782500000000001,4.352000000000001,,,,,,3.8668750000000003,12.465,,,3.808571428571429,2.6707692307692312,4.326326530612246,1.9534653465346548,2.078823529411763,2.1913793103448276,3.2621649484536084,4.769809523809523,7.456538461538462,5.264930875576036,5.059999999999997,4.200884353741497,6.882051282051282,20.093888888888888,5.634705882352942,5.198666666666667,7.878125,6.190625,14.686666666666667,7.039069767441859,8.985915492957746,12.198363636363638,26.90233333333334,13.252,23.3372,2.045,11.656666666666666,7.859999999999999,75.31714285714285,6.9209375,7.04806451612903,4.520769230769231,5.923714285714286,7.84795918367347,6.471818181818182,13.835238095238097,6.570625,5.585,,,,,,,0.89,,,,,,,,,,,,15.17,4.923333333333333,11.174615384615386,23.42134615384616,13.211000000000002,23.836666666666666,,12.545333333333334,,3.6318181818181823,4.633333333333334,6.759166666666666,12.425384615384617,4.8385,6.775,14.5,10.560416666666667,5.8260000000000005,4.547058823529411,,4.257142857142857,12.869545454545458,3.6275,,,7.5,3.51,,,,,,3.27,,,,,,,,,,,3.01,3.69,,,,,7.0225,6.965,7.093333333333334,13.686666666666667,,,2.2666666666666666,,2.57,,,8.78,3.42,,,,,,2.6854545454545455,,,,,,,,,4.71,,4.73,,,,,1.96,,,,,,1.74,2.27,,,,,,,,,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.70000000000002,,4.07,,,,,,,0.46,2.33,,,,,,,,,,,,,2.6,6.0,3.32,,9.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.91,6.93,4.3,,,,,,161.89000000000001,56.6925,51.677307692307686,32.06666666666667,5.98,50.8725,5.804285714285714,9.181176470588232,4.570000000000001,0.8533333333333334,5.556,3.2036708860759506,3.592173913043479,3.358809523809523,1.874358974358974,2.9077777777777785,2.552777777777777,3.2964285714285717,3.5181818181818185,3.514545454545454,4.47,9.021666666666667,4.867999999999999,6.02,,,,,6.9,1.37,,,5.106,3.0808108108108105,3.9638181818181817,2.5113274336283182,2.545714285714286,5.900774647887326,8.401097560975606,2.549019607843138,5.224657534246575,6.163577981651374,6.705168539325842,5.057575757575757,8.794415584415587,2.7557142857142862,4.545238095238095,6.625454545454545,6.462727272727273,4.116,4.25,5.666666666666667,7.66409090909091,12.29563106796116,15.501428571428574,12.455000000000002,69.29444444444444,6.866666666666667,5.34,30.786078431372548,12.366428571428571,37.54631578947368,16.9,3.77,5.990769230769233,8.597600000000003,7.427575757575759,6.649701492537315,25.36952380952381,9.886666666666667,11.95,,15.72,0.32,,,,,4.045,,,,,,,,,,16.45,6.295,0.45,9.35,38.21615384615385,9.943999999999999,,7.603333333333333,3.4966666666666675,8.380666666666666,6.992000000000002,6.892666666666667,5.409999999999999,5.215714285714285,4.915714285714286,8.911034482758621,5.150555555555555,5.56,5.5969999999999995,7.4325,5.243333333333333,16.033333333333335,6.978333333333333,4.15,,,,,,,,,,,,,2.55,0.74,2.58,4.07,2.975,4.24,,2.0,4.39,3.3049999999999997,5.125,,,3.66,6.941111111111111,2.88,5.47,,,,,1.1933333333333334,1.93,,,,,,,6.28,,,5.01,,,,,5.13,,,,,0.53,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.800000000000026,,,5.826666666666667,2.88,,,,,,,,,,,,,,2.39,,,,5.170666666666667,,3.9616666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.06,0.92,2.38,4.09,7.61,,,,,63.20608695652175,92.11600000000003,67.27393939393943,62.80333333333333,,144.75000000000003,5.02,6.405,2.607,2.35061224489796,3.0368531468531463,3.4330434782608688,2.6236363636363644,2.8649999999999998,3.5573529411764713,2.3622222222222216,3.653499999999999,3.7328846153846156,6.344615384615384,4.376666666666667,,1.435,2.92,6.683333333333334,,,,3.09,7.17,,,4.052499999999999,4.03,2.8656521739130425,3.38326923076923,6.336739130434785,4.450454545454545,2.341627906976745,3.7315862068965506,9.058360655737705,4.327333333333333,4.546532258064514,9.074797687861263,5.462395833333333,5.783928571428572,18.15475,6.491739130434784,4.545333333333334,4.818235294117647,10.549999999999997,10.090851063829787,6.847692307692307,4.2868,8.239615384615387,10.742597402597402,7.759090909090909,23.788461538461533,31.803000000000004,31.8564864864865,45.77014925373134,10.22,9.348888888888887,4.634999999999999,1.9133333333333336,4.862692307692308,16.611904761904764,7.452272727272728,5.068,7.223333333333334,7.4068421052631574,1.4975,,1.93,,3.27,13.88,1.9800000000000002,4.29,,,0.754,,,,,,,,,94.5725,1.7066666666666668,9.306666666666667,25.568,8.06,,2.5700000000000003,10.780000000000001,8.645999999999999,9.66438596491228,8.181785714285715,6.347941176470589,4.834615384615384,8.418000000000001,6.714761904761907,4.885555555555555,3.488,,2.5725,,2.4154545454545455,2.47,2.98,,,,,,,,,,15.38,,2.29,4.0,,7.794,,11.562857142857142,,7.02,,17.05666666666667,,,,,,2.56,,,3.8200000000000003,,8.323333333333332,,,2.7020000000000004,,,,,,,,,,,,,,,5.43,,,2.06,3.6,,,0.41,8.55,,,,2.34,,3.435,,,,1.49,,,,,,,,,,,,,,,5.73,3.5780000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.900000000000023,,,1.1,,,1.397567567567568,0.7647368421052632,,,,,0.36,,,,,,,,,10.61,4.2,6.161250000000001,5.061379310344827,,6.710000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3560000000000003,2.885,0.9,,,15.81375,,,,142.23545454545453,89.34105263157898,4.509,37.20523809523807,11.882413793103447,11.430000000000001,0.8333333333333334,3.7486206896551733,2.359428571428571,2.268840579710145,2.81925581395349,2.742826086956521,4.863906250000001,4.511555555555557,2.8284444444444445,3.1185714285714274,3.735454545454544,3.0948837209302327,6.211428571428571,3.33,,4.46,0.99,18.325,4.729,7.506666666666667,,,5.35,6.0,4.637368421052631,8.807500000000001,,2.6825000000000006,6.839696969696966,5.321940298507462,6.501084337349398,4.141785714285715,2.7702912621359217,5.146493506493508,4.995202702702701,3.63693069306931,5.579855072463769,4.243,4.829863013698629,9.908550724637678,4.31,8.053809523809523,9.36625,13.586818181818181,7.857674418604648,4.9975,6.814117647058824,12.68821428571429,11.880967741935484,29.420909090909092,14.047,47.655,54.920769230769224,59.508709677419354,2.1393333333333335,12.819090909090908,2.67,10.523076923076925,1.195,1.452,8.325,2.3200000000000003,27.94333333333333,53.09142857142857,107.86030303030303,2.105,,,,,0.39,,,3.18,,0.42333333333333334,,,3.86,,,4.97,2.77,10.178749999999999,,10.03,3.252,7.8475,,2.3699999999999997,5.548333333333333,14.320416666666665,10.727111111111112,6.667777777777778,6.223333333333334,6.872307692307691,5.1085714285714285,5.689090909090907,3.861666666666667,3.95,4.76,6.478181818181818,1.93,29.845000000000002,3.67,7.98,5.183333333333334,7.2491666666666665,,,,,,,,9.59,3.39,4.066666666666666,6.766666666666667,8.226666666666667,4.537142857142857,13.115,6.23,,,7.03,,7.71,,2.54,,,9.07,3.9,7.64,,,,,,,,2.06,,2.19,,,,,,2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9766666666666666,,,,,,,,,,,,,,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.00000000000002,,,,,,,0.5349999999999999,1.165625,,,,,,,,,,,,,,5.783333333333333,4.959999999999999,6.025681818181818,6.875,,,,,,,,,,2.1075806451612906,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,,,,,,,,,2.3033333333333332,2.6100000000000003,5.81,3.3677777777777775,,,,26.455510204081637,,18.349999999999998,65.40384615384612,41.103478260869565,21.153636363636366,11.378333333333336,7.591428571428572,29.587500000000002,90.01142857142858,1.785,6.2457142857142856,2.201677852348994,3.193160919540228,3.457647058823531,3.8280303030303022,3.3095555555555562,3.1185,3.22,4.1375,4.865925925925926,,4.69,4.275333333333333,4.004,4.275,4.058888888888889,6.940625,7.855,,,6.9875,5.6275,4.394999999999999,4.261666666666666,3.35,2.1927272727272724,4.913,3.192857142857143,5.412352941176471,2.0898979591836735,2.67919191919192,5.877931034482759,5.71381443298969,5.267294117647059,5.222134146341462,3.9005,6.211460674157305,4.995675675675676,13.418620689655173,27.917647058823537,14.731428571428571,22.079285714285714,10.301632653061228,7.296428571428571,8.838593749999998,7.531363636363635,6.52375,7.44,10.149230769230769,,27.725517241379315,104.82683544303796,57.91684210526317,108.30633333333337,28.69625,1.48,4.586666666666667,,0.8075000000000001,3.4000000000000004,1.6157142857142859,33.83,36.95909090909091,12.336666666666666,6.62,0.48,,,,4.82,,2.47,,,,,,,,,,,,,7.8,2.77,6.645,,9.789999999999997,7.761363636363637,6.935714285714285,3.87,6.9239999999999995,5.1625,4.16,8.892222222222223,5.289,3.146,,12.391666666666666,5.6433333333333335,6.061666666666667,,,3.08,,,,3.48,,,,,3.77,,,4.201666666666667,16.526666666666667,2.15,4.1933333333333325,,6.69,2.2,,6.226666666666667,,,2.32,4.21,,,,,1.7,5.34,,,,,5.06,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97,,,,,,,,,,,,,,,,3.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.100000000000023,,,,,,,1.16,0.5519999999999999,,,,,,,,,,,,,4.87,,3.920833333333333,3.498,,4.93,5.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.983333333333333,2.11,2.84,,1.4,,0.36,31.556615384615395,17.72555555555556,49.49238095238098,65.64111111111109,81.95885057471266,27.142222222222223,10.280000000000001,3.918124999999998,7.220000000000001,187.81199999999998,3.7133333333333334,,2.9084112149532726,3.436797385620916,3.079189189189189,3.2215909090909096,2.586813186813187,3.390833333333333,2.672910447761193,4.446411764705881,3.131875,,4.807083333333334,5.9738461538461545,7.731999999999999,3.56,3.7700000000000005,7.691666666666667,,15.47,3.920769230769231,2.26,3.002,5.816666666666666,,1.78,2.8750746268656724,3.5067999999999997,6.361066666666666,3.835217391304348,3.874857142857144,5.299464285714286,4.5645454545454545,5.343595505617974,5.181746031746035,4.816388888888887,4.340082644628097,5.310312500000001,6.341875,9.843809523809524,23.128656716417897,17.041212121212123,6.617058823529412,10.938974358974356,7.726575342465753,8.631714285714287,7.299310344827586,5.418,4.443636363636364,7.95,107.35650000000005,65.61121212121208,30.65086956521739,22.145,4.8100000000000005,,,,,,3.22,,,,12.335,0.825,,,4.083333333333333,,5.805,,,,,,,,,,3.843500000000001,,3.7700000000000005,6.124285714285716,,,10.551666666666668,13.07,4.876666666666666,11.537894736842107,5.625,4.01,14.719999999999999,4.745,3.1725,,7.1146666666666665,6.145,,4.0,3.01,,4.43,,,,3.335,,,,,,,,5.74,,1.99,5.25,2.86,,,,3.255,3.25,,8.775,2.4,4.81,4.29,,,,,,1.7933333333333337,2.665,,3.01,,,,0.7,,0.68,,,,,,,,,,,,,,,,,,,,,,,,8.8,,,,,,,,,,,,,,3.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.20000000000002,1.2357142857142858,2.2957471264367815,,,,,,,,,,,,,,,,,2.1,,,,,1.9933333333333334,,5.92,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62,3.51,,4.43,,,9.843571428571428,23.610784313725482,36.86017543859649,8.522499999999999,26.51294117647059,167.68130434782614,3.7439999999999998,12.5375,4.473333333333334,16.888214285714287,4.504444444444444,,,2.8896078431372545,2.8458219178082214,3.748260869565218,4.88672131147541,3.6273437500000005,0.6333333333333333,2.6180434782608693,4.05051282051282,3.279183673469388,3.1300000000000003,3.7266666666666666,8.508947368421053,4.628,2.9933333333333336,3.7175,8.722500000000002,3.93,23.331666666666663,4.4575,3.78,5.563999999999999,15.63,,,4.915454545454545,2.499611650485437,3.2506666666666675,3.8066666666666666,5.618,4.280517241379309,3.139729729729731,4.07792079207921,4.480298507462686,4.8938356164383565,4.464113475177305,3.70375,9.597142857142858,10.734329896907216,6.4110344827586205,14.598571428571429,9.968928571428572,4.25047619047619,4.784736842105263,19.479545454545445,26.31227272727273,13.231428571428571,4.45625,,68.694,22.523617021276593,24.421818181818182,8.061666666666667,17.971666666666664,16.7875,,1.12,,,,,,,2.97,3.475,,0.79,1.395,0.88,,,,,,,5.35,,,4.09,19.365000000000002,,8.39125,7.0725,,5.082,4.13125,4.8066666666666675,5.469285714285713,6.498235294117647,8.3925,3.06,,,2.16,5.4225,7.87,3.893333333333333,6.99,3.415,3.465,,,11.405,,,,,,4.11,,,,3.35,,1.94,4.16,,5.74,4.395,,,,,,1.52,,2.76,,2.66,,,,2.43,,,9.535,5.185,,0.78,17.45,,,,1.92,,4.855,,,,,,3.28,,,,,,,7.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.88,,,,0.37,,,,,,,,,,,,,,,,,,,,,
22.300000000000026,0.585,,,,,,,,,,,,,3.37,,,,,2.43,,5.01,3.182,3.435833333333333,2.243037974683545,,2.6048888888888877,3.1046666666666676,4.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.19,,,,0.44,12.43769230769231,,,3.9275,7.362500000000001,,,15.641142857142855,14.750838709677426,7.94913043478261,53.52607142857142,10.243333333333332,44.11166666666666,8.162499999999998,11.57625,40.608,13.891020408163268,31.68777777777779,6.57,4.168,3.0896226415094334,2.746918604651164,3.372413793103448,4.780166666666668,2.3441666666666676,1.4266666666666665,1.8583999999999994,0.9500000000000001,2.6080701754385975,3.306818181818181,2.9000000000000012,2.776666666666667,1.93125,2.18,4.271081081081082,8.436,,5.96,7.54,3.63,6.48,4.4025,2.8036363636363637,3.1510526315789478,2.9467346938775507,2.7369791666666656,6.341012658227851,4.4089743589743575,10.408235294117649,15.515963302752294,7.311475409836066,9.287165354330707,7.250625000000004,6.102021276595746,6.726973684210527,4.912588235294118,6.517128712871287,5.148653846153848,6.749295774647889,8.406111111111112,4.958571428571429,3.704615384615384,18.478666666666665,18.33153846153846,12.683076923076923,12.039444444444442,15.275,7.345,11.174285714285714,18.32529411764706,111.98458333333333,,7.266,10.776428571428571,5.144444444444443,,,,,,,,3.32,,,,1.71,,,0.8075000000000001,0.39,,0.65,,,4.79,,,7.448,2.6500000000000004,5.6755555555555555,8.673181818181819,3.118,3.7866666666666666,,6.481999999999999,11.228214285714285,5.632105263157895,7.963333333333334,6.4,1.3466666666666667,2.205,,10.14,7.8175,4.043333333333334,4.6825,6.145,,,,,4.73,6.1933333333333325,10.59,,2.85,4.43,,,,,,,,,,,,,,19.68,2.545,4.47,9.988333333333333,4.554285714285714,,14.08,,,0.7649999999999999,,,,1.69,1.16,,,1.03,1.83,5.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.400000000000023,,,,,,,,,2.6,8.64,,,,0.95,,,,2.66,,4.68,3.1879999999999997,9.417727272727275,5.79,,3.38,5.179411764705883,3.75,,,,,,20.97,2.58,,,,,,,,,,,,,,,,,,,,2.61,,,4.0,,,,0.7466666666666667,,,,,,,,,,2.3146153846153847,,1.43,1.89,4.006666666666667,,,,17.695769230769233,22.512386363636367,28.417777777777783,63.503333333333316,60.052,20.45111111111111,24.16,4.2175,,8.456666666666667,10.359259259259254,8.585,6.68,8.06,2.3716406250000004,4.024545454545454,10.529491525423722,1.7226415094339622,2.7225,1.4630769230769234,1.7033333333333334,2.567826086956522,3.7140816326530612,6.266451612903226,6.14,4.678888888888888,5.026000000000001,3.606666666666667,3.39,,4.175000000000001,3.47,3.9266666666666663,0.44,9.753333333333332,1.38,3.3695384615384625,2.8644094488188974,3.3013725490196077,6.786428571428573,8.119714285714284,12.029026548672574,21.53891891891892,8.920000000000003,6.4366666666666665,8.079153846153842,5.502884615384617,6.279411764705884,9.148235294117649,8.007499999999999,6.853960396039608,6.623454545454546,8.45568181818182,6.075357142857143,2.6855555555555557,10.955000000000002,20.590000000000003,10.38225806451613,13.2275,5.5775,10.645,13.216666666666667,,51.649,,,46.377333333333326,23.337647058823528,12.54,,1.93,,20.8,,,,,,,3.56,0.61,,6.003333333333333,,,,,,2.21,2.36,,3.57,12.698333333333332,4.15,6.890000000000001,8.831666666666667,5.8075,5.9,10.05,6.710000000000001,5.36,,6.06,27.588,4.6425,,6.203333333333333,3.9240000000000004,3.421666666666667,4.133333333333334,4.2,,2.81,,,3.07,2.46,3.17,,4.84,7.94,2.88,,,17.525,6.853333333333333,5.42,,,,4.575,2.72,,,2.61,,9.086,6.825,7.4875,2.973333333333333,4.61,,,,,,,,0.8899999999999999,,9.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.63,2.52,,,,,,,,,,,,,,,,,1.915,,,2.55,,,,5.77,,,,,,,,,3.1075,13.085,,,,,,,,,,,,,,,,,,,,,,,
