25.900000000000023,,,,,5.53,,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,,,4.59,,,,,,,,,,,,,,,,,2.66,,5.83,5.747999999999999,5.95,1.435,5.56,3.0420000000000003,1.6475000000000002,2.032222222222222,2.400909090909091,0.6054545454545455,2.9433333333333334,1.89,4.863333333333333,1.9,11.800000000000002,4.41,8.126666666666663,3.0807142857142864,7.666031746031743,6.944090909090909,5.574222222222223,6.136666666666667,2.86125,6.477333333333333,4.18,2.02,,,3.4266666666666663,6.708181818181817,8.899166666666668,7.5346153846153845,4.758333333333334,3.41,,2.25,2.965,23.435,11.173076923076923,22.29790697674419,34.42166666666667,26.12142857142857,5.42,188.73302325581392,60.93729729729729,13.166956521739133,40.201874999999994,38.235,10.176666666666668,20.89727272727273,20.187,9.695714285714287,7.16,12.756,6.495,,,,,,,,,5.770882352941177,,,,,,,,,,,9.985,,,,19.775,,2.766451612903226,14.12076923076923,14.56037037037037,,,,,,,,,,,,,,2.839166666666667,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,14.89,,1.8980000000000001,,,,,20.306666666666665,5.04,4.55,1.45,2.17,,,,,,,8.4,,,,,27.436666666666667,4.926666666666667,,,3.495,,,4.28,,,,9.745,,,,,0.0,,9.4,,,,,,3.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.16,,,,,,,,,,,,,,,
26.000000000000025,5.68,4.29,4.414,,,,,,3.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96,,,3.5650000000000004,6.653333333333333,3.8025,,2.8433333333333333,3.0175,2.9828571428571427,0.0,3.1466666666666665,1.6133333333333333,2.13,7.076666666666667,2.8716666666666666,1.8985714285714284,3.5165000000000006,5.8181818181818175,3.1300000000000003,2.5133333333333336,9.67289156626506,16.900714285714287,3.9475,4.086666666666667,3.2533333333333334,3.14,1.97,3.678333333333334,,,,6.581666666666667,3.235,28.666511627906978,49.68967741935482,15.587142857142856,5.202222222222223,0.0,0.762,11.24,36.92800000000001,31.97962962962963,3.91,4.1,11.448,6.465384615384616,26.60740740740741,8.215833333333334,40.324285714285715,48.54047619047619,,51.17833333333334,11.296363636363637,131.4258974358974,25.48730769230769,5.47,,1.95,,,,,,,2.56,,8.573333333333332,,,,,,,,,,,2.25,,41.638999999999996,94.94,,0.0,16.92,3.58,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,0.0,10.09,,0.0,,,,,,10.005454545454546,2.41625,1.381,,,3.473333333333334,,,,0.0,33.733333333333334,57.84,6.845,2.69,,,4.7299999999999995,6.411428571428572,,,,,,,,,,,,,,,,,,,,,3.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.69,3.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.100000000000023,,,15.208571428571428,5.95,7.89,,,,,,,0.0,,,,,,,4.18,,,,,,,,,,8.72,,,,,,,,1.85,,,,,,,,,,,,,,,,,6.63,,,0.0,,2.0966666666666667,3.688,3.91,,,,,3.48,2.995,2.13,6.551,4.483333333333333,7.6,0.45199999999999996,3.3216666666666668,2.99,1.295,3.846,28.69,2.9499999999999997,,4.56,2.435714285714286,1.8775,5.314,3.9085714285714284,3.0766666666666667,3.2175,4.164999999999999,9.081666666666667,29.96466666666667,19.211702127659574,9.746923076923075,,,17.618333333333332,7.458461538461538,9.111176470588234,19.718461538461536,63.36740740740741,6.581250000000002,8.837499999999999,39.59906250000001,31.79594594594596,88.35609756097561,26.57444444444444,17.359545454545454,,35.95225806451613,49.75333333333333,17.98,,,,,,,,,,2.89,3.33,4.988571428571428,,,,,,,,,,5.73,,20.153333333333332,10.11,,19.725333333333335,34.70333333333334,,3.36,,,1.485,,,,,,4.42,,,,,,,,69.99,36.31,,,,,,,,,,,,,,,,5.01,,,,0.0,,,,,,,,,,,,,,,,0.0,4.11,0.0,,,,,,0.0,,0.6763157894736842,,1.80125,4.432142857142857,8.245714285714286,0.0,,0.0,,0.0,,,0.0,5.99,2.595,2.1344444444444446,,,0.0,25.68,,,,,,,,,4.23,,,,,,,,3.33,,,,,,,,,,,,,,,,,,,,,,,,,4.525,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16,,,,,,,,5.03,,,,,,,,,,
26.200000000000028,6.25,5.779,2.955,2.25,,,,,,,,,,,,,,,,4.99,,,,,,,,,,,,,,,0.0,,,,,,,,2.47,,,,,,,,,4.52,3.247777777777778,4.088636363636363,3.04,1.83,,0.0,2.705,,,,,,,,,,5.53,1.16875,0.27875,1.62,1.5616666666666665,3.366666666666667,,1.995,,,5.765,3.0375,5.265,3.035,8.092142857142859,1.8152631578947365,1.8633333333333335,1.7542105263157894,,,8.58,51.779166666666676,4.825,8.222352941176473,,4.3525,22.806,13.058421052631582,44.450476190476195,18.032727272727275,8.935714285714285,41.987142857142864,23.330806451612908,26.201818181818172,16.770322580645153,7.583333333333333,7.920000000000001,72.68,28.445400000000003,15.487407407407412,25.514722222222222,,,,,,,1.93,,,3.7640000000000002,3.035833333333333,10.01625,3.44,1.99,,,,,,,10.35,10.35,41.08766666666667,15.775714285714287,9.265,,28.074,60.376666666666665,24.17333333333333,,,,0.0,,,0.0,,,,,,,,2.76,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.6839130434782608,,7.6475,,1.855,,,3.67,2.23,,9.03,2.945,13.82,17.95,,13.503333333333336,0.0,,,,,10.732,,,,,,,11.69,,,,,,,,,,,,,,,,,,6.28,,,,,,,,,,,,,,,,,,,,,,,,,,2.51,,,,,6.739999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.300000000000026,3.81,,,,2.55,,,,,,,,,,,,,,,,5.295,,,,,,,,,,,,,,0.0,,,2.28,,3.32,,,,,,,,,,,,,4.1000000000000005,6.2575,,,1.986,,1.605,0.0,,,,,,,,,,,2.9971428571428573,,,,,,,,,,,1.92,1.6266666666666667,9.094761904761905,4.444444444444445,2.876666666666667,2.88,,3.32,4.07,6.696000000000001,3.5533333333333332,,,8.911428571428571,26.815833333333334,18.964999999999996,18.583571428571428,7.91,43.18249999999999,28.01414634146341,26.794347826086952,21.24,6.8775,3.63,35.94439024390242,7.442142857142857,11.433333333333334,26.268928571428557,14.461153846153847,,,,6.530000000000001,,3.4266666666666663,,2.93,7.13,6.4300000000000015,4.654285714285714,,,,,,,,,,4.79,,141.39,,,,24.39909090909091,6.136666666666667,,,,0.0,,,,,,,,,,11.12,,,,,5.04,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,1.69,,,,,,7.28,,12.475,,,,,0.0,,,,,8.33,,,3.91,3.6,3.7,7.533333333333334,,11.78,3.5700000000000003,1.7975,4.529999999999999,5.18,,0.0,,,,11.635000000000002,0.0,,,,,6.56,,,,,,,,,,,,,,,,0.0,,9.523333333333333,,,,,,,,,,,,,,,,,,,,,3.2,,,,4.89,,,,,,,,,0.5,,,,,0.0,,,,,,,,,,,,2.01,,,,,,,,4.2,,,,,,,,,,
26.400000000000027,2.495,,2.13,,,,,,,,,,,,,,,,,,,6.639999999999998,,,,4.991818181818181,,,,,3.47,4.09,3.0875000000000004,0.0,,,,,,,,,,0.0,,,,,,,,,3.77,,,,,4.797272727272728,5.126666666666667,0.7200000000000001,,,,,,,,3.07,,,,,,,,9.426666666666668,,,,,7.65,5.44,2.626666666666667,12.293125,17.900588235294116,11.19,,6.64,0.0,26.805000000000003,14.70125,4.73,2.0,3.72,14.376875000000002,17.290454545454544,7.615,2.965,19.6325,33.74958333333334,5.045,5.6525,,,7.972978723404256,9.422,40.91,18.24,82.55500000000006,8.717272727272727,,,,,,,,,2.58,8.708,12.44,,,,,,,,,,,27.76,36.17235294117646,,,15.11,,,,0.7225,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,,,,0.0,,,,,0.0,,,,,,,,,,,,0.0,,,0.0,,,,,3.3,,,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,0.0,,,2.375,,,,,,,,,15.31,,,,,0.0,,7.15,,,,,,,,,,,,,8.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2250000000000005,,4.4399999999999995,,,2.35,,,,,3.19,,0.0,,2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.500000000000025,,8.1,2.36,,0.0,,,,,,,,0.0,,,,,,,,,,5.609999999999999,,5.16,,,,,,,,2.86,2.15,,,1.46,,,,,,,,,2.97,,2.3850000000000002,,,6.400000000000001,,,2.72,9.65,3.7849999999999997,3.5,,2.2525,,,,,,1.21,1.48,,,2.44,,,6.19,,,,11.364117647058825,13.985238095238095,7.3275,2.36,5.154285714285715,1.7633333333333334,6.25,,3.9399999999999995,13.3275,,44.401162790697676,12.181111111111111,46.42333333333334,1.6983333333333333,,5.01,,,,44.72,8.465,44.99285714285714,,23.155,8.040000000000001,4.42,,,,54.52,16.87777777777778,22.715384615384615,115.53755555555553,,,,,,,,,3.28,1.65,1.89,3.5375,,,,,,,,1.5975000000000001,,6.16,,13.707500000000001,6.5683333333333325,,,,,4.873333333333333,,,0.0,,,,,,,,,,,0.0,,1.6,4.38,,,,,,,,0.0,,,,,,0.9831147540983607,0.9883333333333333,0.0,,,,3.48,,,,,,,,,,,,,,0.0,,,,,,,0.0,,,,,0.24900000000000003,3.1485714285714286,0.0,1.8679999999999999,8.91,13.32,,,,4.98,0.0,0.0,,2.58,,,2.85,,4.49,,0.0,,,4.36,3.72,,,0.0,,12.1,3.07,,,,,,4.1,,,,,,,2.21,6.215,,,6.715,,,,,,,,,,,,,,,,,,,,,,,3.09,,,,,,,0.0,0.378,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.600000000000023,,,,,,,,,,,,,,,,,,,1.1726315789473685,1.4574137931034483,1.7493749999999997,2.6060869565217395,4.630000000000001,10.64,,2.94,2.24,9.931999999999999,7.2,2.6,2.6483333333333334,0.5416666666666666,1.7733333333333334,4.77,2.81,,,,4.88,,,,,4.555,2.215,3.19,9.455,,4.325,3.08,7.326666666666669,8.19,4.892857142857143,5.447619047619048,4.855066666666667,3.38,3.771111111111111,8.66,5.37,,3.9276923076923085,5.672380952380952,7.27909090909091,10.545,,,2.97,2.76,,,,,,1.43,,,,0.0,,,3.415,,4.49,8.233333333333333,,9.292857142857144,3.7882352941176465,6.895263157894738,5.4375,,,2.3,,,,,10.54,,,5.185714285714285,5.828888888888889,1.9933333333333334,,7.7,6.07,,13.411666666666667,8.835,,35.41,,,,,,6.585000000000001,7.09,,,,,,,,,,,,19.603333333333335,,5.36,,16.448999999999998,,,,81.04888888888888,,,,16.99,,,,,,,,,,,,2.96,,0.0,,,,,,,,,,,0.0,,0.0,3.0809375,0.0,,,,,,,,,,0.0,,,,,,,,,3.22,,,,,,,,6.09,0.0,,,,1.915,,9.75,3.76,,4.365,,,2.71,4.08,,,,,,0.0,,,,,,,,,0.44,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.736666666666667,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.700000000000028,1.47,,,,,0.0,,,,,,,,,3.85,,,4.61,2.3345454545454545,2.65304347826087,3.7088888888888882,7.036800000000003,6.851666666666667,9.638333333333334,2.14,9.583529411764706,0.0,2.766666666666667,5.79,0.9516666666666667,1.1780769230769232,1.3883333333333334,0.44,5.972500000000001,0.0,4.19,,4.543809523809524,4.993913043478261,1.92,17.53,4.85,1.88,,3.70625,4.6033333333333335,6.244285714285715,4.82375,4.738518518518518,2.5235,,5.206666666666666,0.0,4.82,7.017391304347825,4.959375,4.1416,1.7959999999999998,2.986666666666667,3.2283333333333335,5.911428571428572,20.06583333333333,6.741555555555557,5.602,4.75,,3.95,2.22,,,,2.2,,,,,,,,,,,,,2.91,6.39,,16.586875,12.646666666666667,1.66,,4.64,,,,,2.84,,1.144,1.9591176470588234,18.54090909090909,6.868,8.994285714285715,13.751428571428573,3.6166666666666667,3.9800000000000004,4.475,,2.0,8.13,60.129999999999995,9.55,,,,,15.38,,,,,,2.51,,,,,,,,,,,,,,,,,2.42,,7.14,,,,,,,,,,,,,4.6,,,,,5.1475,,,,,,0.0,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.78,,,,0.0,,,,,0.0,,,,,,,,,,27.54,,,,4.92,,,,,,,,,,,,,,,2.11,0.0,,,,,,,,,,,,,,,,2.9850000000000003,,,5.68,,,,,,3.57,,,,,,,,7.425,,0.49,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,
26.800000000000026,1.54,1.345,,,,,5.305,,,,3.42,,,14.543333333333335,4.492,1.66375,2.207333333333333,1.4396666666666667,2.29,,4.03,1.514,3.6799999999999997,7.31,5.241249999999999,3.6563636363636363,2.0157142857142856,3.145,5.084444444444444,0.958888888888889,0.868,,2.575,0.0,0.0,2.8757142857142854,0.0,3.951944444444445,4.051818181818182,8.205,,3.485625,5.2975,5.116,28.12,5.05,,8.57,,,,,,,,4.515,4.231,3.7952631578947367,5.2,,,,2.0,,12.31,,,10.16,,,4.13,14.437499999999998,3.28625,,,5.5633333333333335,3.36,,,,,7.53,3.14,,,,,,,4.19,4.23,4.996666666666667,5.42,,,2.12,,,,,,8.416666666666666,16.38117647058824,9.09142857142857,3.09,4.68,4.1850000000000005,,0.0,3.3,,7.175,,,,28.305,,,,,,,,,,,,,,,,,,,,,,,,8.992857142857144,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,10.32,,,,,4.16,,,1.99,2.86,1.11,,,0.0,,,,,2.28,12.426000000000002,,,,,,,,,,3.28,,,,,,0.3833333333333333,1.72,,0.0,,,,,,,,2.97,,,,,,,,,,,,13.21,,,,1.83,6.616666666666667,,6.62111111111111,,,2.825,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.900000000000027,,,5.89,3.13,,,1.9,4.49,3.06,3.23,3.008,4.576875000000001,2.2920000000000003,3.7462500000000003,2.25,1.7119999999999997,0.0,0.0,2.622,3.855555555555556,2.855384615384615,4.336666666666667,8.287142857142857,,0.46875,3.764545454545454,3.54,3.675285714285714,7.330625,0.0,5.51,,,,,2.88,0.0,2.39,3.538888888888889,16.14,3.5275,1.1566666666666667,,,,2.69,7.57,3.89,,,,,,,,,,,,,,,1.6,,3.89,,,,,,,2.4,8.41,,5.925,7.77,5.263333333333333,,4.2375,1.7,,10.963333333333333,,4.054499999999999,12.362,1.625,4.3374999999999995,6.903333333333333,0.7466666666666667,5.8875,,4.69,,,3.5733333333333337,8.94,,2.675,2.22,,,,6.643749999999999,5.525,10.031428571428574,5.821666666666666,3.335,,,0.0,3.17,,6.0,10.118947368421052,13.107999999999999,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.85,,0.0,,,,,,,,,,,,,,,,0.0,,,,,,,,10.11,17.816666666666666,0.0,,,,,,,,,,,,,,,,5.7,8.57,,,,,,21.69,8.115,4.795,2.465,1.9983333333333333,6.175,,,3.335,3.0,,,9.61,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,,,,,,,0.0,,,5.2700000000000005,,3.97,,9.38,3.46,,,,4.446,,,11.55,11.55,0.0,2.06,,,,,,,,,8.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.000000000000025,,,,3.046666666666667,4.14,3.23,3.045,5.526,5.508333333333333,5.374,2.992926829268292,4.171081081081083,3.3989285714285713,1.9280769230769232,1.9020000000000004,0.85,1.5216666666666667,,4.53,0.0,7.923207547169808,2.4785714285714286,3.16,2.2525,3.846756756756757,4.062857142857143,9.933333333333334,4.776551724137931,7.523500000000001,13.894285714285715,11.423999999999998,7.43,,,,,1.2825,4.720769230769231,4.246666666666667,0.0,,0.0,,,,,,4.78,,16.645000000000003,,,,,,,,4.0,,,,,,,,,,,,4.63,,,,,7.115,,,,10.4,,1.59,,,2.6,,,20.445,7.75,,5.418571428571428,4.1375,3.43,,,2.81,,,,2.645,3.5833333333333335,,0.0,,,2.23,2.86,23.58444444444445,,,6.0040000000000004,8.54,6.486666666666667,,24.444117647058825,29.510416666666668,10.883636363636363,,,,,,,,,,,,,,,,8.22,,,,,,,,,,,,,,,,10.15,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,1.4155555555555557,,,,,,,,,,,,,,,,,4.925,,,,,,,,10.0,,,6.1,,5.11,1.44,5.4,6.665,,,,,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.75,5.67,,,4.83,,2.01,,4.55,,4.56,5.06,16.6325,4.43,2.78,,,,,,,,2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.100000000000023,,6.39,4.448421052631578,3.555,4.686,5.0053846153846155,6.964615384615385,1.225,1.1225,2.018333333333333,8.0475,1.217,1.7066666666666666,0.0,3.17,5.915,0.0,3.31,8.24846153846154,7.520555555555556,4.622857142857144,0.73,2.31,4.4511111111111115,4.736363636363636,5.177826086956522,0.0,,11.59666666666667,10.580392156862748,3.5406250000000004,6.655714285714287,,,0.0,0.0,0.0,2.214242424242424,1.7415384615384615,1.4066666666666665,,,,,,,,,4.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,,10.99,,,,,,13.975,5.33,,6.98,,13.22,15.49,,,,4.015000000000001,1.99,,,,,,,,,,,3.975,,,10.384166666666667,15.439999999999998,8.726666666666667,17.93,31.377142857142857,8.442325581395346,24.23741935483871,,,,,,,5.04,4.3525,,,,,8.82,,,4.2700000000000005,74.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,18.37,,,,2.26,,3.37,,6.363333333333333,,,,3.07,6.901999999999999,,,,,,,,,35.02,,,,,0.0,4.092499999999999,,3.05,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,3.88,,,,,,,,6.31,,,0.25666666666666665,7.265,,16.53,17.39,6.405,,,9.18,,,,,,,,,0.0,,,,0.0,,,,11.61,6.789999999999999,,,,,,,,,,,,,,,,,,,,,,,
27.200000000000028,4.24125,4.118823529411764,4.454666666666667,4.136756756756757,2.8,9.209999999999999,2.1564285714285716,1.6475,4.3,,,2.31875,0.0,4.356153846153846,1.605,6.121666666666665,4.25,,0.0,3.902222222222222,2.772,0.0,1.9333333333333333,2.26,2.9630769230769234,1.88,0.9564285714285715,1.124,,3.41,5.679493670886078,6.475555555555556,4.1033333333333335,,,1.926111111111111,1.09,9.155714285714286,2.478333333333333,2.3442857142857143,,,,,,,,,,,,,2.062857142857143,9.791333333333334,,,,,4.28,3.535,,,39.8,,,,4.549333333333334,7.245844155844157,,,,,,,,2.7625,,5.26,4.99,,,,,,2.65,,6.613333333333333,3.765,,35.69333333333333,4.49,7.119999999999999,7.622999999999999,,,,2.4466666666666668,1.835,,,,,,,0.0,,,,,,,9.435,5.63,5.3,10.134736842105264,21.17727272727273,,,,,,3.4,5.918571428571427,,,10.698749999999999,6.846666666666668,4.710909090909092,4.5,15.555,,,,,,,,,6.421250000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,,4.26,,,,9.8,,,,,,,,,,,,,0.0,,,,0.0,1.82,6.420000000000001,,,,,,,,,,,,7.03,1.77,1.48,,,,,,4.66,,,,,,11.96,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.289999999999999,5.786666666666666,6.785,9.935,4.2725,7.17,,,,,,,,,,,,,,,,,,,,3.28,4.1,,,,,,,,,,,,,,,,,,,,,,
27.300000000000026,11.055000000000001,4.87,4.905217391304347,3.5146666666666664,0.9466666666666667,4.756,4.26,11.72,7.93,1.8966666666666667,2.1042857142857145,4.79,4.341666666666667,3.4425,5.710000000000001,4.955555555555556,5.425,,9.64,1.7261290322580645,5.818636363636363,5.042173913043478,8.445,7.61,0.0,4.5,0.0,,1.3346666666666667,1.3210714285714287,2.836,1.5285,11.750666666666666,40.32,,1.8783333333333332,1.9114285714285715,3.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9237500000000001,22.98,,7.27,2.23,,,5.3375,9.8325,9.7925,10.69,,3.041818181818182,6.0,,2.27,,,,,,4.22,,12.21,,,9.441666666666668,5.704999999999999,,,1.54,,,,,1.095,,0.4716666666666667,,0.0,,0.0,,,,,,12.44,,38.71,9.482500000000002,7.25,,,,11.467500000000001,,,,5.953333333333333,8.910526315789472,9.05714285714286,,,,,,,,,29.33,,,3.2750000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81,,,,,,,,,,,12.26,3.73,,,,,0.0,3.5700000000000003,,2.47,,,1.63,,,,0.0,,3.19,13.22,,1.76,,11.02,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,7.16,,,,,,,,,,,,1.13,,,,5.46,,6.630000000000001,,,,12.9,,,,,,,,2.78,,,4.09,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
27.400000000000027,,4.4575,,11.13,9.145999999999999,7.862,4.834444444444444,3.681290322580646,8.218,3.02125,3.125,,2.862,2.8923076923076922,2.6021428571428564,6.1000000000000005,,,,2.5371428571428574,5.127894736842106,5.175,4.72,0.0,0.0,0.76,2.1268421052631576,10.608,3.63,1.8254545454545452,9.514,7.64,4.545,,,,,,,,,,,,,,,,,,,,,,,,,11.86,,,12.77,,,,,,,,,,,,,,,7.1,9.9925,,1.9633333333333332,8.94,,,,,,,,,1.8,6.055,8.608749999999999,,,2.09,0.0,,,1.57,2.64,4.83,,,,,,,0.0,0.6235,,,,,2.96,3.73,11.899411764705885,8.550833333333333,,,,,,,,,,11.294,3.3899999999999997,7.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.32,,,4.88,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,,7.05,,8.073333333333332,,20.44,,,,,5.49,,,,,,,,,,,,,0.5133333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.55,,,14.21,,,4.82,3.08,,,,,,,2.62,,,,8.54,,,,6.01,0.9516666666666667,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.500000000000025,3.0933333333333333,3.6799999999999997,3.117857142857143,5.733333333333333,3.5775,5.4125,0.0,1.5580000000000003,0.0,7.1974074074074075,5.418333333333332,3.9664285714285716,,2.43,7.5566666666666675,,25.48,,,6.7,2.58,,,8.39,2.8175,3.6050000000000004,6.88,6.619999999999999,,,8.3175,21.997500000000002,,,,,,,,,,,,,,,,,,,,2.86,,,,,,,,,,,,,3.005,,,,,10.314285714285713,6.753333333333334,,,,,,,,,,,,,,,,,,,,5.56,,,,,6.55,1.47,,,,,,,,,,6.9025,,,,,,,1.6066666666666667,8.963076923076922,18.114285714285717,8.388181818181819,,4.495,,,,,,4.98,9.48,4.955,6.03,,,29.675,3.8,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.96,,,,,,,,0.0,7.91,,,,,,,,,,,,5.253333333333334,,4.525,3.86,0.0,,,5.1,9.15,,,,,,,,,,,,,5.02,,4.4399999999999995,7.01,,,,,,,,,,,,,,,,,3.47,6.78,,,,,,,4.33,,,,,26.22,,,3.45,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,3.4,,,,,,,,,
27.600000000000023,2.09,4.20888888888889,8.373333333333333,0.9033333333333333,3.49,,,3.34,,7.113333333333334,4.917058823529411,4.334615384615384,2.05,4.524,27.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.36,7.31,,,,8.4,,4.46,,,,1.42,3.6,,6.74,,,,,5.235,3.625,,4.69,,,,,,,,,,,,,,,,,,,,,,,,4.68,,,,,,,3.61,3.4066666666666667,,,3.28,3.83,3.7,,0.0,0.9315,,,,5.38,13.784,2.06,10.066666666666666,31.526799999999998,34.63285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.18,,,,,,,,,,,,,,,,,,,,,,,,2.07,,2.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,,,,,,,,,,,17.23,,,,,,,,,3.143333333333333,3.9736363636363636,4.4775,0.835,4.345,5.55,,0.0,,,,,,,,,,1.93,,,,,,,,,1.7399999999999998,,0.27499999999999997,0.0,,,,,,,,,,,,,,,,,,,,,,,
27.700000000000028,5.873999999999999,0.0,16.278,2.146666666666667,2.4825,,0.0,,11.125,3.57,4.202,7.869374999999999,4.851111111111111,,6.38,4.84875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.98,,,,,,,3.7025,,,,,,,,,,,,,,,,,,,,4.31,5.74,,,6.29,3.83,,,4.2,,5.09,3.47,,4.87,3.73,,,,,3.865,7.39,12.382,7.536666666666666,29.607575757575756,15.6125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.892361809045226,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6766666666666666,,,13.55,,,4.495,,,,,0.0,,,,2.78,2.04,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14.23,,,4.635,,6.5175,5.08,25.67,,2.28,0.0,3.26,,0.0,,,,,2.16,,,,,,,,,,,,,,,,,,,3.2,,0.0,0.0,,,,,,,,,,,,,,
27.80000000000003,6.886666666666667,4.3966666666666665,7.43,2.7275,1.225,3.77,,0.0,0.0,2.4499999999999997,5.743333333333333,4.460625,7.426363636363636,,5.24,12.196,,,,,,14.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.035,,,3.06,,,2.24,,1.11,,2.77,2.255,3.42,7.197999999999999,9.05,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1075,0.0,,,3.5833333333333335,,,,,,,,,,,,,,,,,37.879999999999995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.546666666666667,,,,,,,,,,,,,,,3.6966666666666668,,,,,,,,,,,,,,,,4.95,,4.923333333333333,,,,,,,,,4.97125,3.4966666666666666,,6.47,9.203333333333333,3.29,,3.265,,,,,,,,,,0.0,0.296,,,,,,,,2.64,,,,,,,,,,0.0,,,,,,,,,,,,,,,2.18,
