20.60000000000002,,,,,,,,,,,,,,,,,,,20.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.766666666666666,,25.0375,20.325,18.766666666666666,39.0,,,,,,,74.15,9.35,44.9,63.776923076923076,31.654838709677417,9.266666666666667,5.7,,,,,,,,11.66,12.7,12.0,,,13.9,8.7,,,6.5,11.5,9.666666666666666,30.9625,8.3,22.1,,9.3,15.8,18.25,37.04,15.3,14.033333333333333,12.025,16.611764705882354,15.883333333333333,28.238095238095234,23.78333333333333,11.82727272727273,10.159999999999998,12.885714285714286,18.072222222222226,8.947058823529414,9.559999999999999,8.766666666666667,7.4,10.3,46.642857142857146,41.650000000000006,33.699999999999996,61.5125,57.01578947368421,45.105882352941165,120.82352941176471,19.221052631578946,11.85,25.322222222222223,15.537499999999998,,,,102.88333333333333,,31.075,31.1,,,12.7,,68.75,65.025,,,,,,76.13000000000001,33.4,,32.81111111111111,19.56,,93.46666666666665,66.08,,,,15.7,,,31.75,19.95,51.339999999999996,12.4,12.5,23.4,54.9125,43.87500000000001,22.181818181818183,70.1,27.1,33.440000000000005,39.975,56.3,16.05,,17.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.70000000000002,,,,,,10.516666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,82.94666666666667,,,,,,,,12.1,9.6,7.466666666666666,45.580000000000005,28.146153846153844,37.5,43.2,23.733333333333334,,,,,,,,9.1,,9.75,,,,6.8,,,13.2,31.957142857142856,60.3,,,,29.700000000000003,8.8,18.6,,17.944444444444443,15.966666666666667,19.985714285714284,25.17692307692308,14.283333333333333,18.136363636363637,41.725,30.983333333333334,15.125,12.864285714285714,22.14375,20.44,16.183333333333334,20.74285714285714,12.3,22.0,7.6,17.914285714285715,21.416666666666668,28.08823529411765,7.9,10.949999999999998,17.825000000000003,30.6,102.34,21.61111111111111,6.25,15.1,9.3,3.4,25.46875,15.733333333333334,42.75,,,,,5.7,381.6333333333334,42.93333333333334,,,,,,7.3,,,14.35,58.06250000000001,,,8.133333333333333,8.5,,9.5,39.95,21.836363636363636,8.95,,59.53333333333333,13.2,10.066666666666668,24.12727272727273,18.754545454545454,30.727272727272727,9.0,20.7,76.54285714285716,18.683333333333334,11.699999999999998,27.74,36.385714285714286,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.6,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.800000000000026,,,8.333333333333334,,,7.466666666666666,,,,,,,,,,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,11.4,,9.700000000000001,19.42105263157895,8.6,17.1,9.6,11.8,,,7.4,,,,,,5.7,,,,,,,,31.725,82.14999999999999,17.7,,,14.4,15.866666666666667,19.5,,13.266666666666666,36.239999999999995,,24.759999999999998,55.75,29.208695652173915,29.333333333333332,24.933333333333334,14.683333333333332,16.131578947368425,17.747058823529414,18.36,13.43809523809524,12.9,9.28,18.6,76.2,,27.042857142857144,15.069999999999999,7.2,,9.15,10.4,,13.160000000000002,40.18,,10.65,,4.4,7.8,15.8,30.599999999999998,,28.2,13.5,8.6,59.08571428571429,27.87142857142857,24.2,265.93333333333334,39.34444444444445,109.98000000000002,57.06666666666666,13.9,,,9.2,,254.375,,,,32.849999999999994,93.24,15.15,38.00000000000001,33.82222222222222,12.05,22.391666666666666,62.43809523809523,24.045454545454547,14.325,22.0,22.4,34.7,155.10000000000002,49.93333333333334,,34.325,,17.5,,,,,12.7,,,,,,15.566666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.90000000000002,,,,6.375,9.135897435897435,,13.7,,,,,,,12.26,20.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.45,11.4,,,,,30.8,5.1,,34.5,,39.0,82.19615384615385,20.18,11.5,10.4,15.35,,,,,,,,,12.05,,,,,,,,23.6,19.033333333333335,20.183333333333334,35.45,21.4,,9.0,26.619999999999997,21.966666666666665,32.75555555555556,28.99285714285714,,,7.0,12.120000000000001,23.982352941176476,61.34615384615384,47.29473684210526,20.0,16.0,23.740000000000002,39.416666666666664,,5.95,9.45,50.45,,43.582352941176474,70.80000000000001,9.255555555555556,35.875,48.31666666666666,30.96666666666667,9.1,13.242857142857144,17.9375,24.04,144.71666666666667,115.4875,8.0,,4.9,,181.4333333333333,45.41250000000001,17.759999999999998,31.400000000000002,29.75454545454546,15.333333333333334,29.11111111111111,66.06666666666666,81.7,40.449999999999996,,30.875,,34.1,,,,,,,,,,,42.8,23.236363636363635,15.83333333333333,36.025,14.700000000000003,8.1,,33.949999999999996,51.5,,21.175,30.6,56.13333333333333,,,,22.5,,21.0,,,,,,,,,,,,,,,,,,,,,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.00000000000002,,,,8.407142857142857,,,,,16.8,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5,26.575,,,,24.7,,25.809090909090916,22.178571428571427,8.716666666666667,6.35,9.2,12.116666666666665,9.9,,,,19.1,,,,,9.5,,,,,,,8.4,10.6,21.633333333333333,9.6,8.2,13.6,20.416666666666668,42.73913043478261,39.87222222222223,25.7875,35.290476190476184,11.8,,13.183333333333332,9.4,19.457142857142856,29.56666666666667,21.44,28.94545454545454,26.0,13.430769230769231,30.34499999999999,15.5,26.930769230769233,33.766666666666666,,13.233333333333334,10.65,28.75,20.95294117647059,21.2125,38.7,6.3,61.43750000000001,,10.45,120.05,12.7,37.53333333333333,,20.759999999999998,28.4,14.4,,480.76666666666665,,735.467857142857,82.6,20.775000000000002,7.2,6.3,22.3,28.55,89.0,44.15,26.566666666666666,,,,,,22.5,14.6,43.27142857142858,,17.45,28.959999999999997,11.216666666666667,21.705000000000005,12.755555555555555,11.4,24.944444444444443,40.49999999999999,16.1,12.625,,15.0,6.2,,17.0,17.95,13.8,,,29.2,,,,,,,,,,,,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,7.65,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.10000000000002,,,,,,,,,,,,,,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.4,,8.166666666666666,,,10.5,,,,,,,,93.2625,321.43333333333334,,,,47.42,34.5,,63.70909090909092,8.780000000000001,6.95,8.266666666666667,11.5,,7.8999999999999995,,9.5,,,,,,,,,,,,13.9,11.0,13.1,12.166666666666666,,13.866666666666667,21.833333333333332,22.650000000000002,23.599999999999998,62.82549019607845,38.16842105263157,43.14,22.85,19.766666666666666,12.033333333333333,46.0,12.0,,31.15294117647059,41.666666666666664,,17.32,125.78,8.85,33.330769230769235,23.0625,22.7,36.0,40.45,29.514285714285712,19.7,22.349999999999998,14.31818181818182,8.857142857142858,9.0,,9.5,19.950000000000003,,4.7,5.5,20.542857142857144,,99.66666666666667,25.610526315789475,54.214285714285715,96.88333333333333,245.45357142857142,29.3,,,9.666666666666666,21.344444444444445,17.6375,8.4,12.25,5.4,12.8,46.45,75.62,5.8,,,,28.2,23.2,,9.3,88.4823529411765,60.32222222222222,22.487500000000004,21.509999999999998,30.21,36.4,30.363636363636363,31.833333333333332,22.933333333333334,,58.5,17.766666666666666,,,27.95,23.0,,,,16.2,,,,,,,,,,,,,,,,,23.6,,,,,23.9,,108.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.20000000000002,,,9.2,,,,,,,,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,,,,,,,28.119999999999997,,,,100.5,,,,,30.1,57.12222222222223,101.33333333333333,36.232,13.35,11.1,,10.383333333333333,,7.6,50.75,,,,,,,,,,,,,33.5,43.26666666666667,28.366666666666664,16.6,9.633333333333333,9.5,19.766666666666666,11.379999999999999,23.2,31.232352941176472,41.58529411764706,25.444444444444443,70.125,20.7,16.0,17.55,16.6,24.9,20.39090909090909,14.466666666666665,13.333333333333334,40.849999999999994,39.614285714285714,21.63076923076923,39.61333333333334,29.910526315789472,35.21,41.550000000000004,28.35833333333333,115.35555555555554,12.675,16.72,19.577777777777776,15.525,8.5,11.7,10.2,13.116666666666667,5.4,,5.0,8.7,12.200000000000001,5.7,65.775,61.35,126.65,66.64285714285714,51.2,,15.100000000000001,,,,,,,,,20.474999999999998,,349.64285714285717,,,,,32.599999999999994,39.56363636363637,70.98,,16.9,20.766666666666666,23.25,9.1,25.6,7.0,19.0,,,20.4,34.625,,17.1,23.700000000000003,,,,,,,7.5,,,,,,,,,,,7.2,,,,45.1,,,,,28.0,103.4,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.300000000000026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.266666666666666,13.5,33.65,55.51111111111111,70.6875,,,,,,,35.3,68.2,9.354545454545452,9.079999999999998,22.866666666666667,17.5,17.916666666666668,,,,,,,,,,,,,11.4,,,,,,11.2,10.912500000000001,15.74,,24.56153846153846,18.77,23.677777777777777,35.261702127659575,21.635714285714283,27.7695652173913,13.6,39.1,30.6,12.3,,11.133333333333333,25.833333333333332,21.249999999999996,16.475,26.991666666666664,39.61,29.824999999999996,32.099999999999994,33.233333333333334,45.7875,78.55454545454546,65.51249999999999,31.125,7.45,14.75,55.539999999999985,31.9,12.6,,15.9,22.75,10.171428571428573,18.036363636363635,13.9,12.8,9.6,,15.8,,321.65,,25.171428571428574,23.6,9.9,,,,,,15.4,8.4,15.8,27.9,36.01875,13.933333333333332,,17.799999999999997,,,18.75,10.82,,14.45,14.05,16.5,22.53333333333333,10.2,9.3,11.533333333333333,29.1,,12.733333333333334,34.233333333333334,,25.7,22.3,,,,,,,,,,,,,37.85,,,,,,,,,7.2,,,,56.5,28.0,49.9,61.160000000000004,21.9,,,66.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.400000000000023,,,,,,,,8.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9,2.9,,,,,253.9470588235295,398.55,180.93333333333337,317.0190476190476,80.34444444444446,102.9,13.9,,,49.87,44.199999999999996,40.0,88.19090909090907,53.714285714285715,17.93,23.69130434782608,23.062500000000004,,12.7,,22.03333333333333,26.533333333333335,,,45.366666666666674,,,,46.55,,,,,,,,9.675,7.95,,12.3,19.753846153846155,26.7125,14.48,30.075999999999993,31.36140350877193,24.05128205128205,33.90769230769231,82.23333333333333,29.720000000000006,19.3,11.3,10.633333333333333,12.8,12.45,19.75,31.7,19.6,34.73636363636364,,40.12307692307692,129.975,13.6,,,3.9,6.6000000000000005,8.3,35.833333333333336,25.471428571428568,35.8,24.259999999999998,17.974999999999998,78.06666666666666,21.46428571428571,32.575,24.266666666666666,,,36.666666666666664,,22.95,,,,,10.1,,,,,,11.4,,,13.580000000000002,100.1,,14.1,84.85,,,11.25,8.5,8.366666666666667,,17.933333333333334,17.766666666666666,,,,,10.2,26.075,83.73333333333333,27.2,,,,,12.75,,,,,,,,,,,,,,,,,,15.05,,,,,,30.385714285714283,30.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,,,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.50000000000002,,,,,,,,,,,21.7,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,,,,,27.4,66.52222222222221,655.6,42.6,65.2875,103.58571428571427,,,,13.75,42.2,12.3,59.86666666666667,80.81666666666666,11.575,6.68,14.219999999999999,10.89,,20.25,12.61,15.533333333333337,,,23.366666666666664,11.299999999999999,,,,8.5,46.1,,7.5,,,,27.2,23.125000000000004,13.666666666666664,12.833333333333336,13.25,,31.575,26.042857142857144,22.416129032258066,24.851428571428567,47.791666666666664,38.7,57.220000000000006,14.459999999999999,8.2,9.8,,,,17.314285714285713,41.54,28.75,62.525,28.775,,,19.9,48.239999999999995,13.883333333333335,13.183333333333335,7.6,21.02857142857143,16.842857142857145,20.600000000000005,14.833333333333334,73.39375,37.1,6.0,7.65,,,26.05,,,,,8.65,7.3,,,,,,,,,48.1,16.25,37.46363636363637,36.425,,,21.66,,19.783333333333335,,,,7.2,17.9,21.25,18.424999999999997,29.599999999999998,8.850000000000001,,15.675,21.733333333333334,,,,12.366666666666667,31.725,,,,,,,,,,12.0,,,,,,21.55,11.9,,,17.1,,7.8,7.2,30.25,,15.65,,,20.2,,,,,,26.9,,,,,,,,,,,,,,,6.2,,6.5,,,,,,,,,4.6,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.600000000000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,,,,,,,,,157.31666666666666,108.3,,,,12.65,24.274999999999995,55.2,29.4,,14.31111111111111,40.800000000000004,12.4,10.893749999999999,9.48,21.25,17.944444444444446,7.9,,23.900000000000002,20.95,12.8,,,6.8,,,17.566666666666666,,,,,19.966666666666665,12.8625,28.400000000000002,11.699999999999998,7.25,12.9,20.95,25.21875,27.196296296296296,20.23888888888889,47.84285714285715,41.580000000000005,33.76153846153846,9.325,11.55,21.4,22.66,,24.450000000000003,27.544444444444444,63.48125,32.45,10.299999999999999,10.3,,5.8,25.425,,17.619999999999997,30.877777777777776,6.5,11.566666666666668,22.0375,10.559999999999999,21.066666666666666,10.466666666666667,126.08571428571429,,22.3,,,,,,,,,,,,,,,,,62.0,19.8,523.3,31.5375,,20.2,,13.675,,7.1,7.05,16.775,30.0,74.46666666666667,12.075,25.639999999999997,52.08,11.483333333333334,16.2,,18.4,32.48461538461539,15.8,,,,33.43333333333333,,,,,,,,,,,,,,,,,24.2,,,,,,,,9.8,21.85,,,11.633333333333335,,13.45,,,,9.0,,,,,,,,,,,,,,,16.5,,,,,,,,,,,,,,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.70000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.25,24.05,6.4,,,,,,58.9,100.375,207.87500000000003,110.04545454545452,117.2,,22.9,19.3125,10.6,,14.3,12.971428571428572,9.733333333333333,,18.3,9.73,8.799999999999999,16.3,7.6,13.525,17.0,15.35,6.95,,,,,,12.9,,,,,14.12,14.075,13.585714285714285,9.033333333333333,18.891304347826086,37.888888888888886,19.9,26.793333333333333,25.432,34.25333333333333,17.735714285714288,20.7625,44.083333333333336,9.4,16.7,32.775,8.4,10.350000000000001,,21.71666666666667,36.247058823529414,,60.1,112.63333333333334,,11.25,159.57,223.26666666666668,19.799999999999997,,6.35,14.8,11.5375,49.65,16.28666666666667,39.825,11.6,16.8,,13.825,,7.55,,,,,,,,,,,,,,,10.0,,7.2,161.97,24.133333333333336,,7.9,,17.724999999999998,14.921428571428573,20.55,22.7,16.34,10.65,31.7125,13.9,36.45,22.9,,27.75,8.899999999999999,30.950000000000003,,,,,,,10.2,,,,,,,11.0,,,,,,,,,26.5,21.433333333333334,,,,,,5.2,,,,,10.4,21.8,,,,,,,,,,,,,,,,,,,8.2,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.800000000000026,,,,,,,,,,,,,,,,,,,,,,9.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.260000000000005,,103.0,,,,41.2,149.68800000000002,572.0416666666666,160.28,69.5,73.96666666666667,,257.9666666666667,,15.709999999999999,15.799999999999999,21.94,12.5625,11.89,18.8,12.75,23.84,19.275,24.583333333333332,8.649999999999999,,,15.9,,12.4,,,,,,,,9.7,,15.199999999999998,62.43333333333334,20.545454545454547,12.675,12.3,22.55,27.96,15.16,37.99999999999999,20.380000000000003,18.97142857142857,90.45714285714283,31.414285714285715,17.400000000000002,10.0,28.7875,25.88181818181818,28.253333333333334,7.375,23.2375,17.327272727272728,11.4,76.82000000000001,46.36,94.21000000000001,200.95714285714294,4.9,5.4,27.9,7.85,15.366666666666667,30.2,17.825,35.550000000000004,22.825,50.67777777777778,118.7,10.940000000000001,,,14.7,20.5,6.3,,,,,,,,,,,,,,,8.2,,,,,,23.366666666666664,16.130000000000003,28.58181818181818,23.000000000000004,28.26,9.3,22.52,8.1,,,,13.966666666666667,10.033333333333333,10.85,,,,,,,,,,,15.3,33.8,,,19.4,34.7,,,,,21.6,35.06666666666667,,,,,,9.5,17.6,,,,,,,11.68,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,,13.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.900000000000023,,,,,,,,,,,,,,,,,,,,,,18.5,16.5,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,71.71428571428572,,,,117.49333333333334,374.2,45.5,209.1625,66.24000000000001,,,15.666666666666666,,7.428571428571429,14.360714285714286,10.9,17.88,21.041176470588233,11.466666666666667,13.13,8.7,9.4,7.5,8.75,,,8.7,30.6,16.0,6.7,,,,,29.55,,,9.620000000000001,17.066666666666666,41.81428571428571,15.685714285714285,12.75,9.9,15.8,14.389473684210525,16.04,20.145454545454545,20.41,18.025,30.555555555555557,,50.7,,29.2,20.678571428571427,12.5,24.166666666666668,34.31666666666667,21.6625,18.4,,81.39999999999999,70.67999999999999,67.4,35.15,,35.15,7.55,,,15.9,,84.47999999999999,182.54999999999998,216.92500000000004,,,6.8,,,9.0,,,,,,,,,,,,8.3,,,11.3,20.466666666666665,,,,10.3,18.17777777777778,28.413043478260875,16.2,9.183333333333335,6.0,,9.6,,,,15.133333333333333,5.7,,,,8.0,22.200000000000003,,,,,,,,,,,,19.5,7.4,21.900000000000002,18.15,,,14.1,,8.9,,,,,,27.2,,,,,,,,,,9.2,33.8,,,,,,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.449999999999999,,,8.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.00000000000002,,,,,,,,,,,,,,,,,,,,,,,11.86,21.75,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.5,56.460869565217386,,45.92,197.05555555555554,68.77000000000001,69.46666666666667,129.06666666666666,653.65,38.96666666666667,33.400000000000006,,9.1,13.657142857142857,16.27058823529412,13.300000000000002,14.460000000000003,8.85,14.05,10.5,16.56666666666667,11.516666666666666,,,13.65,6.1,,8.5,13.6,14.6,,104.45,15.1,,15.65,,,8.033333333333333,70.44285714285715,9.5,14.3,9.950000000000001,,22.675,21.540740740740738,15.728571428571428,20.06153846153846,11.6875,44.91428571428572,20.11111111111111,62.82499999999999,57.225,41.375,40.24285714285714,18.9,27.044444444444444,33.48333333333332,23.95,30.157142857142855,33.0,170.70000000000002,,53.9,97.36,52.36666666666667,95.33333333333333,6.6,,,,29.0,16.4,15.4,183.68,199.27499999999998,43.46666666666667,,19.8,,12.7,,,,,,,,,,,,,,,,,,29.475,87.66666666666667,,19.15,12.3,8.966666666666667,4.9,6.3,,,31.85,,19.15,,31.233333333333334,13.2,27.2,22.65,20.95,,16.5,,,,,,,,,,15.7,,8.4,,39.35,,19.28,,,,14.6,,18.9,,,,,,6.6,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.100000000000023,,,,,,,,,,,,,,,,,,,,8.0,11.350000000000001,,11.65,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.2,177.5777777777778,68.23636363636363,43.444444444444436,57.166666666666664,285.23846153846154,,55.6,14.875,36.58571428571429,,,,14.940000000000001,13.633333333333335,16.75,12.833333333333334,,,11.2,19.46666666666667,13.8625,,25.419999999999998,,,14.0,19.8,22.15,,113.4,22.1,,,,,,20.983333333333334,14.983333333333334,18.2,11.366666666666665,10.183333333333334,12.833333333333334,11.34,24.954545454545453,,33.0,14.405555555555559,9.4,14.966666666666667,77.93076923076923,183.17142857142858,32.68571428571429,26.900000000000002,16.175,24.930434782608696,27.342857142857145,44.44,,5.1,52.6,169.85000000000002,37.13636363636364,20.0,,33.56666666666667,10.4,,,,,,,,,,,,,,,,,,,,,,,,,15.218181818181817,,13.4,,,,23.575,,26.236363636363638,37.785714285714285,28.720000000000006,,5.0,,16.15,,31.7,,,,,,,,,,,,,,,,,,,,,,,,,,12.1,,,,11.1,,,,,,,,,,,,,,,,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.20000000000002,,6.566666666666666,,,,,,,,,,,,,,,,,,,,,,,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,,,,,49.36666666666665,43.95666666666666,118.10000000000002,41.36363636363637,18.85,61.26153846153847,14.0,20.0,,60.120000000000005,,,,14.65,9.860000000000001,12.466666666666667,16.857142857142858,9.7,,,,9.775,,6.633333333333333,,,48.239999999999995,11.1,10.4,,37.93333333333333,6.1,5.8,18.466666666666665,,,31.3,16.95,9.785714285714286,28.3,12.425,16.666666666666668,23.033333333333335,21.7,18.566666666666663,22.177777777777777,28.293333333333333,21.727777777777778,11.375,19.200000000000003,32.949999999999996,80.55714285714285,32.988888888888894,20.214285714285715,15.780000000000001,23.150000000000002,40.12222222222223,26.822222222222223,,,,,19.625,,25.73333333333333,33.028571428571425,42.442857142857136,,5.8,,,,17.5,,,,,,,,32.25,,,,,,,,,,,6.1,,19.880000000000003,13.6,,,15.466666666666667,27.7,20.1,11.425,6.9,5.7,,,9.366666666666667,9.6,14.6875,7.5,13.3,15.9,11.6,,,22.166666666666668,,,,,,,,,,,,,17.8,,,,,,,,,,12.5,,,,,,,,,,13.7,6.0,5.6,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.300000000000026,,,,,,,,,,,,,,,,,,,,7.1,,,6.4,13.560000000000002,,6.5,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.35,,,,,21.0,,,,,,27.4,103.2,75.83333333333333,117.55333333333334,136.25,19.9,127.64999999999999,31.75,48.9,43.46666666666667,578.6352941176468,131.26666666666668,,,9.225000000000001,9.327272727272726,13.453846153846154,18.05,8.1,,8.425,,7.95,13.1,9.14,,,,13.8,8.0,8.55,,,9.9,10.9,,,10.2,,13.242857142857144,19.076923076923077,40.019999999999996,46.98571428571427,62.77916666666666,23.64,30.934615384615388,28.57,23.08,23.973333333333336,26.769230769230766,17.281250000000004,21.033333333333335,20.799999999999997,18.75,20.88571428571429,7.1,50.78333333333333,75.87,59.19375,87.70000000000002,,,,42.6125,32.1,,33.266666666666666,64.65714285714286,13.15,,,,6.6,10.6,,,,,,10.6,,,,,5.4,,,,,,,,8.466666666666667,,20.8,62.9,5.0,,,22.049999999999997,38.325,13.559999999999999,15.3,,11.0,9.5,,,13.9,11.0,,,,,,,,6.05,,,,,14.1,,,,25.3,,,,,,,,,,,,22.733333333333334,,,,,,,,,,,,11.2,,,,,,,,,,,14.8,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,,,,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.400000000000023,,,,,,,,,,,,,,,,,,,,,,27.525,9.25,,6.9,17.571428571428573,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.558333333333344,47.222,104.45,37.94,223.0727272727273,51.85,55.15,,,19.6,44.57142857142857,,36.166666666666664,17.75,10.62857142857143,21.717391304347824,47.61034482758621,18.5,,,,6.6,10.633333333333333,15.680000000000001,,,29.1,8.1,,,,,,18.9,20.35,,14.1,9.950000000000001,19.638461538461538,18.78181818181818,39.68095238095238,45.87826086956521,44.65,30.192307692307693,19.2,30.493333333333332,24.94516129032258,27.95,34.178125,25.280645161290316,20.544444444444444,44.25714285714286,26.614285714285717,22.05,13.5,48.0,47.371428571428574,42.98571428571428,,,19.033333333333335,9.2,,7.0,,,25.54,44.93571428571429,,,,,,7.9,,,,,,,,,,,,,,,12.0,,,,,,,9.6,6.1,,15.2,15.975,,9.2,12.8,22.666666666666668,,,3.8,10.4,,12.9,,,33.9,16.3,,28.599999999999998,,,,14.4,,,,,,,11.65,,,,,,,16.5,16.55,,32.666666666666664,38.325,37.46666666666667,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,,,,,,,,,,,,,,,13.8,17.85,,,,,,,,,,,,,,,,,,,,,,,
